packet_size,login_attempts,connection_duration,error_rate,attack_label
540.0300553555404,1,7.828456781732227,0.04300927217177596,0
494.8705889067524,2,5.137543493979384,0.016286846506549692,0
502.58463155596183,1,4.110529559455408,0.02219598141557564,0
428.72056801686557,1,6.865147040670684,0.03042582190606657,0
477.27667012377,1,4.587599411806912,0.026954188320163552,0
561.5673709467025,2,6.156304750855753,0.013123120512503745,0
381.9108964509311,3,5.360217818944346,0.010331551468342887,0
553.6535301326393,1,5.828585533473161,0.028076304583848077,0
408.6643437249451,3,3.6475090367913126,0.047300846690961934,0
361.61118099940137,2,4.403429954333326,0.01350306304795364,0
325.43944644858357,3,4.939056985151682,0.019302014245302274,0
513.8261525117393,3,8.59528037472363,0.02851472821599404,0
568.5231906308061,3,3.934906217283465,0.00744735317779598,0
5262.519206344571,2,176.06467260571105,0.8985310032076104,1
543.3574462453211,3,3.1865888528104223,0.017796185838074713,0
482.10490217977116,2,6.6885657660110205,0.011412314949494379,0
550.8504512165346,1,5.682935299667774,0.046539349528202864,0
651.008867480899,1,4.626414131684591,0.0004037664386243756,0
370.2652590058456,3,5.205499222616031,0.01771067859374076,0
206.9827531991423,85,23.485712362113354,0.8206042032035398,1
256.41219266916045,74,22.58682288920251,0.9563504620359887,1
499.73384066726436,3,5.59816318988714,0.0026363010591970715,0
477.82618202982013,3,6.2519297562186456,0.03868087082266786,0
446.9842646947826,2,7.173166686690273,0.011868749507917699,0
732.1832681975604,1,1.0183758069787645,0.009328281069999595,0
5822.234473921704,2,119.84866282528147,0.6298933243902066,1
414.5521904330454,3,6.358905344303618,0.040403264149301454,0
465.20580073521944,3,4.911444162062805,0.0063845361061597,0
552.9217179748102,3,5.207915278759304,0.010800606673386415,0
540.5719560161665,2,6.417441555452512,0.03134386726503857,0
490.8675011943531,1,3.1294872697491685,0.0032823341276870146,0
175.42927222713067,42,30.601760267383927,0.8321879820124005,1
604.5911589386652,2,5.365431052529644,0.027270128251199413,0
433.4050149438159,1,4.179955770377298,0.010134812367329445,0
596.1486586507111,1,10.246369341089501,0.031200559782618837,0
513.9023835676458,1,1.604404689119697,0.012373340690827378,0
566.4979782333943,2,8.010668686030114,0.010966125349102124,0
544.4063863643653,2,4.070345062172006,0.015889979753841734,0
323.8454086432245,3,5.618914576095364,0.036465094782829985,0
397.1163798451549,2,8.576918754267519,0.02759579408513036,0
647.6385462006263,2,6.862210844068413,0.00812974269735271,0
564.8242413897447,1,7.221162610512489,0.00140677062412079,0
122.89953719751895,53,22.173752649364136,0.975921246622883,1
290.0035640267448,1,7.210058910700326,0.02293062876118261,0
670.9951900852418,3,2.307682950497829,0.021451643862025506,0
466.9929643270359,2,3.966970971343796,0.011242570162415345,0
3879.036023082075,2,91.66551582139708,0.5594457450747208,1
4099.235645839658,1,123.64397123775468,0.8351530485031392,1
543.9705134054403,1,1.6520080252758973,0.04988943563893594,0
747.6097223007511,1,2.756227519901204,0.005343496385389452,0
498.9356899740625,1,1.4642157880769173,0.02408329117063933,0
606.6621036958197,2,9.16639362230002,0.04394391393227718,0
416.5515861231079,2,5.925149297448335,0.027308886634337656,0
467.52588188918395,1,3.4754697542541577,0.03287097754374221,0
602.3132423113052,1,4.594178715657952,0.004861540917392821,0
622.190963398433,1,7.762324565674376,0.011158504892502464,0
485.06400574523605,1,4.318992289051632,0.006595733465857828,0
336.45427920757044,3,5.165919307643154,0.045986119471098826,0
5800.012537140586,1,138.08792082485934,0.8702475670993948,1
681.1347988736884,3,5.5637882299855645,0.009681612110512161,0
472.9564977267492,1,7.037558826409818,0.006414674623540256,0
266.2328435708646,2,6.1436058418672035,0.003994880594737682,0
429.9577832090907,1,3.595510594550567,0.04068152572398401,0
250.04540986829488,89,23.290955638266247,0.9680553597125421,1
556.6057542171013,3,6.6763093480524995,0.037545266433895025,0
571.7870974407025,2,2.453514254955257,0.023924652331446146,0
430.52775691160815,2,3.7595743481653265,0.03184777520787223,0
3754.0688144023425,1,109.89517106012076,0.8254329732071739,1
502.7161607139119,2,3.650990715732652,0.044942217102653066,0
361.2769802734704,3,8.763017310293925,0.005585294487262893,0
595.3799539871878,1,6.14623980229802,0.018544843493167585,0
352.67427215204236,2,4.663978960334304,0.005357620916509315,0
398.51111985928264,2,5.825408327193865,0.0030003382492380607,0
431.5463857354508,1,4.4228058910397605,0.002216624001003997,0
541.9081012564048,2,5.097910048914469,0.012502639674419686,0
506.51918681754705,1,6.872865377997249,0.026056909752788373,0
498.44938943702954,2,3.0171190074498906,0.0447515716486106,0
592.9633323453004,1,3.9943598357926837,0.04696615697226649,0
6347.809434830987,1,130.08753812933855,0.7566388424209387,1
226.78081179120545,62,20.55668281763591,0.9679559127886028,1
877.624385127868,3,3.9979235593021545,0.012609936251430753,0
243.11110822003928,70,25.25338152655923,0.8052994612968262,1
423.26329972638786,2,6.155327585897654,0.03741704573227668,0
365.39053512793765,3,3.4377786708164875,0.0030708041185789404,0
469.16652704727767,1,3.93856200078843,0.0025779991459354227,0
519.0162493657182,3,6.372345196423638,0.040060300302604906,0
398.9044779422976,1,4.568918442375318,0.012474768961265266,0
634.2975638077256,2,5.7790750323057525,0.008770967062035923,0
252.19377874283748,65,23.487045741974566,0.9653272305388613,1
307.7341880537856,1,2.701064647673748,0.025224249549387297,0
590.2081659105705,1,7.2693289937222385,0.04255677741104966,0
5027.957661115363,1,88.62493193379194,0.8209750772192863,1
567.9856863351454,2,3.3813719663963937,0.043763922489545845,0
569.388408939101,1,6.212771404067975,0.029655534680702034,0
526.3760086998986,1,6.317960920996967,0.009494239131840066,0
4959.854622432306,2,160.10953738278715,0.820776093858963,1
457.7217828674585,2,10.58046279956227,0.04381087286323684,0
412.05361714487435,3,3.99389472464937,0.0293095177397963,0
142.94547414867904,69,21.535306259705557,0.9429435129404309,1
554.5255345681544,2,5.645181395765201,0.0037165899333883425,0
226.5292571085722,86,9.138440969640008,0.8562394029017433,1
551.8626467722867,2,4.80414418956518,0.04428376105494438,0
453.4615451066494,3,4.22948797897449,0.04315585346772837,0
594.9279131976236,1,7.1846290153005405,0.014196845176637524,0
8075.086296681557,1,125.1803056511953,0.660323715336513,1
516.9095272199343,1,5.212867670568238,0.03232065638245959,0
383.46313831705015,3,6.76839060318755,0.035797598997711885,0
609.3190743502138,3,4.225511618941436,0.03846856772415404,0
572.1300788737702,1,4.895578639335171,0.025917429932375686,0
197.67164058332622,46,24.858374107589462,0.98184540769579,1
723.2914497387477,3,4.6325643427394,0.007747605346050896,0
409.4947094606539,1,4.9940004292178175,0.0005784391741289807,0
623.1800186001144,1,2.5426893504807198,0.035120419336832465,0
197.12304823600584,92,26.25392669531158,0.8945774828966128,1
570.984977951808,2,2.4189120235519512,0.03204231164482208,0
696.5397184832706,2,7.722149951472966,0.028674758992666978,0
572.5161963867944,1,5.8106862933241645,0.02744572266241049,0
356.95626012802086,1,4.510794834689586,0.0460509927913218,0
697.4272942713411,1,2.329790399647171,0.010132790600389475,0
371.9850590059025,1,0.6410139954540295,0.02057537319142752,0
276.10796786769663,27,27.490354182528222,0.8781397205928352,1
6827.028995805627,1,86.56967124316353,0.7289313348852774,1
639.7207593355392,2,5.774883069559108,0.03346082113237971,0
277.09718126001866,1,2.9016893178795327,0.038727198592507873,0
413.63244283542025,2,7.7260980714856204,0.04705503453275289,0
120.14950128646352,42,22.25450511361208,0.8654853011263864,1
387.4418260774089,3,3.928737302463473,0.04740109189540961,0
634.752719120965,1,5.104342380003419,0.013709934140660757,0
417.54906303930835,2,7.138850316802396,0.04049537051178836,0
268.25880262261217,3,3.31183838053675,0.014735151641583417,0
382.2439685968585,2,2.518379552530275,0.00719555163240197,0
721.7133374563383,3,6.350967736275688,0.03321374287165362,0
464.55789713561734,3,3.970846408341658,0.04462725970171121,0
543.1206392973575,2,0.2634665298436083,0.017200932507694472,0
814.7866111324522,2,6.42529139451647,0.0009334087784151735,0
455.72615447718783,1,5.88684730244262,0.0190407678374034,0
556.9745102057063,3,7.901533280046748,0.016701968155079877,0
445.097564032005,1,6.351877762041093,0.046464549080644686,0
422.52852973871325,1,5.920190266323668,0.03839000866741555,0
4335.677626078674,1,101.48178116889548,0.5661767966435004,1
405.8302373915722,2,1.9819315112372426,0.019459169255656435,0
642.4514480854808,2,7.262331787394626,0.004207641034895954,0
403.99847259546056,3,2.2931201202724867,0.038929173592567284,0
708.2845263569113,3,5.639633517506405,0.014556182194922712,0
376.67262493568956,2,5.02866383817437,0.04414528401626274,0
5120.681036457927,1,115.55516577954631,0.6257844091396039,1
535.2686172177043,2,4.827312636229558,0.03700411907276099,0
404.2166734703043,2,3.758303722463687,0.045550721933469124,0
149.92715007558303,65,22.332778843192738,0.9527372019512914,1
708.1751612486672,2,6.668906824025438,0.01398078138324188,0
421.12066288831113,3,7.482715490129449,0.04076439385307046,0
396.53363299515223,2,5.892401398588303,0.016411209215926276,0
655.72726207858,2,4.021270984256845,0.049167689056689334,0
587.4248762557196,2,5.0665715004337315,0.031517224590758335,0
558.322624838772,2,4.817782417683991,0.03568895845847535,0
402.3876979755323,3,6.811106668082793,0.02752934837701399,0
546.64286472057,1,5.902029052266261,0.0074207179841292775,0
523.4629386680018,2,3.9331293127610327,0.036208664777222115,0
487.3823998536285,1,4.324993404773788,0.039496148057979956,0
485.9755095676728,3,5.751931098747729,0.03161275454427855,0
610.0015071864584,2,8.10225780524342,0.023138553255514,0
4418.179595778281,2,34.53910104916592,0.7954604760063659,1
163.79003121833227,33,16.72080074719398,0.8564595656766023,1
217.11734406127837,54,15.733194764351445,0.8632004737093983,1
207.4776291031237,44,22.99211183735191,0.833406733300852,1
543.7625797666294,3,3.654699751027713,0.012993475631495617,0
437.2969544810481,1,5.327907780422926,0.02848586966492981,0
230.32129027491,77,16.65577131188052,0.814904592141414,1
322.4552032617127,3,2.728774723154782,0.04283626679025848,0
229.41211073441977,71,24.9498618305497,0.8570002040172111,1
7650.622253313061,1,128.43201714369042,0.6864214297412506,1
518.1935829240709,2,7.025068032126448,0.02850614207427077,0
540.1746981716138,1,4.27796948268932,0.014418610520726167,0
6766.882257514469,2,180.29884084954386,0.5904312700916119,1
472.2076127984906,2,3.964138875358022,0.010767743674833526,0
424.33319112764633,2,4.598871895492022,0.043445878504448136,0
594.8862312972869,1,3.500223890793979,0.025936254436348245,0
4517.205393115291,2,127.20468752839055,0.5546692553436263,1
734.7225044381078,2,7.026590931346227,0.02177444477692794,0
434.0615347530288,3,3.2062618258571884,0.020916862299853175,0
552.5334518657614,1,7.428210661958193,0.0271409664167042,0
6135.966210779503,2,149.2189907610898,0.5420494889537422,1
449.7191278915393,1,5.770747938562947,0.044938533139991216,0
4309.0071871601085,2,91.95325420743048,0.8543320698420831,1
449.5468695413474,1,8.156024308438164,0.041732637225013594,0
260.52280069262406,3,4.835026777543381,0.03979949975700878,0
217.99695478370714,75,19.726898505130485,0.8648213572455631,1
401.82034619721884,2,2.51084780188641,0.048249341181146016,0
438.9176044395711,1,8.865591710665996,0.035877153034787265,0
507.24684365516663,1,2.2447507021818174,0.046534140156258307,0
579.454601758374,3,6.111257206926486,0.002618638838869947,0
553.3431173773595,1,6.090604297161653,0.01085848284973069,0
5113.081456904209,1,171.60756189521305,0.8932798571086978,1
539.1434344994261,2,1.489820517139731,0.04755741515459645,0
492.0272342334111,3,3.087077449481306,0.025013723669630242,0
484.79842119424535,1,4.87650428129122,0.035895378317944204,0
622.3707890358543,3,4.826982184620061,0.0172876113505353,0
244.50559721621647,22,17.203980434473856,0.9904608547146521,1
270.03905415461713,28,19.167837356768604,0.9102664371901703,1
433.99572818514696,1,4.236574743772051,0.04797282348625002,0
525.5854713995718,3,3.612736945862439,0.026047998080185902,0
583.6931729528022,3,3.8178449807881236,0.044735355734807095,0
480.26382460278126,1,7.603101326529065,0.0197273752242435,0
166.5013594823936,59,21.589389277538448,0.9201663393186756,1
369.51219259230663,2,5.97296564688011,0.003547456462519411,0
510.31053456274975,3,6.393909077218025,0.012064838956845292,0
500.5907809480906,1,7.930370286744256,0.007077135379888206,0
294.95295649407575,3,7.583887753460322,0.033438211483146456,0
394.65433256605826,1,2.212624254778426,0.020459897786858524,0
477.09879273820303,3,4.37112024397197,0.007075344978939441,0
791.2325046113829,3,7.4905669191991,0.04010493273010546,0
4156.995493547519,1,96.24790965487048,0.5105689500375904,1
269.2417042861434,69,26.670462386504738,0.9106514678486569,1
391.7085220193894,1,3.270958617295612,0.03099868301251879,0
444.25578061531127,3,6.1216995055687935,0.02621252917927873,0
413.10944938713783,1,6.03600106983805,0.029922026571023514,0
787.2329726237716,3,4.119627211046766,0.019296278415887894,0
569.5128571545333,3,3.7276624372942884,0.02159465810301139,0
5949.870942619829,1,98.42034357164927,0.6909620245881535,1
371.4034513370555,1,2.8158781301491107,0.03452396406996005,0
540.257684289266,1,5.39778240478453,0.009583842817307953,0
560.3200342330888,3,4.974572904577013,0.03253132945400985,0
469.2060222902452,1,4.94159200301946,0.005302546524723062,0
637.3255875636744,1,4.022535792550227,0.04398722864007774,0
674.5643017059587,2,5.040375416036463,0.04480106646444187,0
650.4717615539666,1,0.7716918952950449,0.048540149420927076,0
448.71901543826687,3,5.440818430119235,0.04709717551787418,0
339.3005933308277,1,1.926931390931525,0.04035617086845272,0
399.7399503806573,2,4.717217167016616,0.011538577223202446,0
431.6773625162632,3,5.870006899349289,0.04056770755286928,0
394.89998233926906,3,5.0659252633304295,0.015341746202044683,0
384.80979876331355,1,5.0325623787539,0.0435133413505416,0
4427.6507623502575,1,128.46379577863826,0.5462323777219144,1
385.6852022954092,3,7.036679497856311,0.04810079884933969,0
507.5489312621001,1,8.903717104425228,0.019034863967738798,0
623.1725173710496,2,6.02379333953434,0.02792684042487305,0
128.93203179698844,84,23.91109356199466,0.8356802673383559,1
529.6650761657867,3,7.764478127245269,0.021938398357814422,0
542.6953317546381,1,6.052954172778506,0.0012793725625974695,0
463.65787535991325,1,5.885804094909108,0.010244765228189802,0
594.2880112632818,2,6.453435893710077,0.038338355787675346,0
519.795648669918,2,4.800424373146047,0.04765475790460507,0
5769.089139083062,2,62.35257604326948,0.6162141318158553,1
459.4256920064634,2,5.7967651928891035,0.02904200002419259,0
508.26404479815966,1,6.194151383895107,0.0465903238801528,0
450.49997028693423,3,2.412256974236015,0.016811239039882547,0
541.18109526368,2,1.6888594659232035,0.02789345896773899,0
408.9563622249075,2,6.550679704616215,0.027592302064907617,0
556.5356548930747,3,3.462158904506513,0.03960021538372178,0
342.01849367824184,2,3.533369043405563,0.00794828959569095,0
286.6494274605049,24,18.30211413384213,0.8157226289132067,1
370.94168346204043,1,4.9540407217600695,0.022341865517471183,0
331.9012858889889,1,5.642016622149974,0.011067022598316012,0
269.1016191992421,1,8.48796003239822,0.023854778968577302,0
166.9920619308931,98,24.815146930821196,0.9089927629433251,1
569.7144511218512,3,9.09356030325257,0.04212022140124763,0
347.10610946499173,1,2.876746109081625,0.0015715078825108975,0
548.4331348831093,1,7.333911895147645,0.010712913118362472,0
409.20254017885384,3,5.720362515675463,0.012572202610396538,0
480.9080221501306,2,4.442261049190801,0.004499481595991334,0
596.0801071408355,3,6.004968285696949,0.03627834812834202,0
453.11197291174284,2,6.504504738596964,0.009118322600666957,0
651.1271442401263,1,2.6405888508747677,0.047230510799688485,0
516.8803809924077,1,2.189603927667077,0.03584137849030582,0
494.2049229100432,2,5.972968830327245,0.04590582285616135,0
658.1920477561864,1,5.3783386439270755,0.03499353912406077,0
302.60272585883877,2,4.752602667481401,0.03381837927182635,0
568.9399987987017,2,6.9436085974255555,0.011018799301044463,0
638.9932648427381,2,2.137924249116593,0.012809255764290945,0
646.6945106744465,2,4.801284357469398,0.0005821975952505443,0
492.79453979270903,2,9.403342141201005,0.022834022802287836,0
533.6360564918746,2,5.7325482675580135,0.0245893087255337,0
5468.649875952339,2,88.29310916690328,0.5042680797038619,1
594.2193822916948,3,4.691909696924976,0.04285802929195932,0
171.4142477339124,86,24.52861035933965,0.8408789102170571,1
256.2317712174941,40,12.52010354762717,0.8221568257264279,1
430.87567069216874,2,4.153007605532945,0.03382691325917582,0
630.8513122283325,3,1.4898584946425224,0.020431377057774938,0
457.0402825902045,2,3.194856053780339,0.014643459793790697,0
428.83705228980216,2,2.690948304674675,0.009180639608719994,0
486.2122359219055,3,6.741295002269595,0.0010981888071321334,0
413.4365927983278,3,3.22587741489762,0.015574973426399158,0
547.3719149180934,2,5.07985885225926,0.010797970476113217,0
4468.547094901368,1,142.79934146416656,0.7579123925700634,1
4543.66561548366,2,116.11594136949687,0.6259850184842456,1
491.1372089802413,1,7.14965049402642,0.025487467604626515,0
731.7418212565644,2,9.100813423863844,0.02431137313853204,0
418.9262448639353,1,4.2675517845114594,0.039472600049668516,0
429.89848033229134,2,2.642934759233504,0.021509683588432266,0
146.3302939039803,75,20.34005833354706,0.9875863601753857,1
471.997019376541,3,10.474371467828202,0.03383725011544054,0
390.6144597932773,3,5.679977695551699,0.029811680218644894,0
552.9686676314514,1,5.6423938841738535,0.01193780201924531,0
658.2795512920968,3,4.613192019786221,0.00815116397506016,0
537.4901542799934,1,5.795289948030861,0.0352768588355173,0
408.68886828164113,1,3.5008372164061514,0.00820019458630331,0
548.4367760808847,1,3.4730160779167023,0.04541182468882608,0
568.9551183227469,1,4.915258939168907,0.027965601412469534,0
243.57599187757395,95,17.655939771935685,0.8957926694961003,1
529.264087939978,1,5.772366689518619,0.005027218059250327,0
609.597432494017,3,6.256852368545335,0.04018081285198357,0
392.8989253711824,1,4.0612103311900825,0.018642470435251614,0
708.6621962204157,1,9.391394219638553,0.025821213304885595,0
459.2390669610171,1,7.321597964039865,0.02758377668134168,0
630.7287922136821,3,2.402568016117526,0.03857756908640366,0
594.9672532160769,2,5.042020136015285,0.0208931148921513,0
329.7924557722623,3,7.218837024338843,0.04219336426498059,0
636.8924013805861,1,2.529266767493392,0.045280894746572486,0
568.1553897363939,3,7.086483050823253,0.010434021138731342,0
603.3028748462605,1,7.987143383598109,0.028167910369241586,0
573.6622927163505,1,2.9850546887659943,0.029786613121611856,0
420.2164980985883,1,4.766528937936363,0.023485908016555646,0
529.0718552752237,1,8.695552464513478,0.049604139062192604,0
424.31863195591495,1,4.186619968360704,0.007574446299530458,0
402.9201267528085,3,3.5976913914308106,0.018147191681821724,0
454.1382305879271,2,7.453143683006168,0.005390007044786355,0
627.728706936207,1,3.9950522236071535,0.021622340988933515,0
101.20731660589855,79,23.847202882045863,0.8835496238636287,1
520.460922377599,3,6.4226119283748,0.04430816513358485,0
564.0307040056251,3,6.678877806032694,0.009935528271263046,0
512.1148695157011,2,6.919661163591185,0.03903313891703722,0
564.0581855935319,2,3.7060096600214294,0.008538820316534535,0
420.74151611181094,1,3.788369956342023,0.018577863692305963,0
506.4286381351844,2,1.3896213925474696,0.02895548149331771,0
517.2720290900344,1,4.389086621835198,0.009144957754660071,0
417.45904252837227,1,7.889812881736505,0.0065306311525805075,0
485.39766202995116,3,7.436664215948866,0.04626760432425203,0
592.2736334217561,2,6.0859779367659925,0.019460179684983515,0
417.2428975399633,2,4.842213840894353,0.011120045359899572,0
479.8905947213621,3,1.7842217514349348,0.038061991586885384,0
325.52269739883906,1,6.440754227646695,0.03041589064261654,0
637.9234456579328,1,3.066276293010535,0.025310339381084013,0
519.55332378393,1,6.124591932708312,0.04843286460859317,0
693.3168099935913,3,4.56467954794048,0.02800347260432743,0
536.0903662985114,2,1.9834057883614262,0.027816220311385177,0
4112.685634560856,1,146.7529283974386,0.5214897139035755,1
5894.49896055175,2,105.02313906875727,0.8446728667362324,1
572.178107960669,1,4.780006990985005,0.014249038989013153,0
655.8272989734662,1,4.308777168166017,0.03689430912081428,0
4968.09013187288,2,91.16908175712088,0.5386378326563472,1
334.7539179683647,2,7.551886937057905,0.0074675960073884,0
467.6398972607367,1,3.261554372170666,0.042113724150363116,0
3482.228106560949,2,154.3426828728069,0.8677936974332632,1
433.1901423392814,3,3.9847823450523396,0.045200460656358854,0
423.7051927350298,1,3.474614748010514,0.015510474812289166,0
352.838205099746,2,6.442624055265496,0.007144233904006304,0
576.8253837257885,2,1.0770888759193986,0.0070983601584315775,0
124.28424186268197,57,17.43850948698058,0.971292251036515,1
672.0249726340929,1,6.40928999126227,0.002949821926855123,0
391.8890833312886,2,5.04728931159889,0.028823039270351083,0
5600.379108316625,1,136.37610716213726,0.694785789854947,1
510.1985493781684,3,4.1921927233668805,0.007635054409563253,0
376.6347061232508,3,4.039697486796635,0.013487822744501188,0
539.2595061705131,2,7.346663907293253,0.006292801848690289,0
573.7172751552074,1,6.749631913108441,0.010703353155981817,0
450.5411292562837,3,4.047945995439371,0.009944725071490213,0
530.8151008700963,3,5.829241364937394,0.04011284640415721,0
269.46273342852265,45,13.968024685218698,0.9404512054209219,1
600.3005942762808,1,3.9576786195282025,0.02217733734274954,0
456.4842581911795,2,3.1071893335577094,0.04307626272513786,0
471.39624389481725,2,6.641487328526653,0.04232752758192289,0
542.5634758135923,1,4.511536736210578,0.045784191677859395,0
4485.534491649312,2,126.44969430863978,0.698598427545443,1
405.2384720914078,3,6.114034612634822,0.03260964624770681,0
545.1173288486409,1,6.327421921082458,0.020931852656726938,0
515.8477880136741,3,3.6356062216099483,0.015189884840304597,0
427.2262229655696,2,6.520453499579066,0.010114563308700048,0
541.9939126713938,1,7.491419601784749,0.019084936033660294,0
365.23141794733823,2,8.298363433053277,0.036485401590587024,0
326.94413444816706,2,3.660859581389723,0.03705143118558983,0
555.582517363362,1,6.35222058758329,0.012588661702771582,0
465.4581002218561,3,5.450514521472227,0.023078968701917404,0
605.6295264474123,3,2.916787088334479,0.003683299932495882,0
215.37529075808064,27,26.135060985990194,0.9021282737388632,1
379.8111900482816,1,3.905344974085989,0.01755319115042115,0
625.6593653089574,1,4.143826979718284,0.020355535773594224,0
534.4185835595129,3,3.5644274873731825,0.0002338908097669068,0
7464.97067778471,1,146.454511182516,0.5886658086731154,1
484.74300372884755,1,8.162348953899379,0.04901257860266479,0
572.183708024891,2,6.607084787122959,0.02460581524310196,0
451.41238786143407,3,7.762076647404983,0.004791911453262643,0
354.4688922470199,1,3.6771742215883823,0.0139383400139314,0
5857.397300082309,2,129.48146051017574,0.6422435746514477,1
621.7803652352119,2,6.780041218605604,0.029456965830078854,0
648.8098973889832,2,5.603113574408062,0.04516510830464822,0
425.1686021833742,3,4.607707138494528,0.018126261746820506,0
287.224257036753,1,6.427332431837045,0.038952505801956055,0
598.1375140540056,1,4.783201654399724,0.012108028216001421,0
572.4747094616428,1,5.334117337554604,0.01381436671303264,0
472.6626893936315,1,6.132012372919176,0.02352107930133305,0
272.35906961786725,26,21.47951430569888,0.8537840552927083,1
488.8399692670502,3,6.489024994805005,0.022359566760233946,0
627.8761745228041,2,0.4620785739296913,0.0011581413399314288,0
199.56719764682302,46,17.538470875132617,0.8826897428724858,1
539.3359304459207,2,5.246152735999154,0.04162541392999802,0
278.0620444729667,80,31.238401082707234,0.9672494007004971,1
363.61639616073836,3,3.40612119307297,0.006232337445846253,0
644.7407633129673,2,3.463555879752226,0.0027570590837522283,0
5008.4106267812585,1,142.94267503267687,0.8080787504197247,1
605.0046064635667,2,7.2903685558425675,0.00760596701152142,0
427.9495741542405,1,4.223622704683837,0.027962085961003247,0
462.26747700141044,1,5.6176171959835,0.007525392474923703,0
539.8902710375372,1,4.709730340047263,0.0463134124285684,0
552.2505710446599,2,3.884569443403056,0.026507731407777447,0
453.1189280805649,2,5.537907108753515,0.04814715956513395,0
445.9128066204421,1,1.792728761864102,0.004559009627592758,0
376.74797498087753,2,6.248113463831374,0.03202549632641707,0
602.3782594353361,3,4.995933148805347,0.03330138414231867,0
569.7460403167547,3,3.8358503362346186,0.015961142187138434,0
239.1779039541973,30,26.516724943933554,0.8792817006598848,1
193.74772271387351,94,17.62975058319994,0.9549103119365436,1
499.9966390982712,1,1.8540359235228308,0.031229874050967738,0
551.6488556151297,2,8.641588112924882,0.042777408666812906,0
449.81650495462696,2,5.248401239471379,0.025829893558532366,0
6045.828830627937,2,98.63789541675573,0.8358598080112591,1
667.0357184754205,1,2.971139178064876,0.022673492346448387,0
452.22211631744324,3,5.871160003011779,0.03735995531323718,0
451.0134579689937,2,5.856081756959514,0.018352645491527483,0
283.50760918250546,1,7.706854567471847,0.046724688797915054,0
467.2020375251166,2,6.049461788330536,0.04792871779591622,0
590.6791652683544,1,9.218416326015591,0.028925494726585496,0
510.4581538151023,2,3.7955898991304373,0.04767537622953833,0
471.38365697800555,3,2.5835764202014646,0.026975274112177657,0
4807.544823232186,2,146.99663151602982,0.645703545627621,1
455.7022927967353,3,5.044048897628203,0.04470298774640577,0
174.36910345803875,76,23.457847768507683,0.879893306313855,1
496.1146432777605,2,8.324713197819666,0.019759619889040365,0
430.6570757384519,3,5.442450481615887,0.02687586959259204,0
503.55492292027344,2,2.5755623846353015,0.03860511374641411,0
327.0233556713997,3,5.390386445987913,0.005590010492852582,0
450.5072879433611,1,4.4684356432102295,0.003763181740818095,0
483.84522039463917,3,9.283012046708471,0.03103266956231156,0
535.2106795937568,2,4.328085443115409,0.01767285800955377,0
224.7483911695722,37,18.51230520734872,0.9443700880349479,1
346.041112832207,1,4.249064408715268,0.03546386694706393,0
659.6479870129232,1,6.776082095259325,0.04115551863333838,0
694.6042962706538,2,3.440305013443247,0.014706962247436324,0
153.88238888026174,72,19.477888291811222,0.815658190227657,1
453.29215281769416,2,5.657898953676335,0.023311377513354787,0
695.9829666810534,2,4.333330270778175,0.007980433574203194,0
471.63323283206506,1,6.3411034172240495,0.005987482702685821,0
479.14511202979406,2,7.387904105930217,0.011762164592646607,0
546.8248253711931,3,5.600032083174311,0.04323544775306817,0
638.4203093387719,2,6.943538937795954,0.038898510466230274,0
3433.889359512217,1,102.64437376796025,0.6998445475784985,1
427.25832976334783,1,7.398451268979198,0.048659242707183144,0
416.37856661496636,1,7.593582414208875,0.03887809631054399,0
547.1193987072738,3,3.5748441474299337,0.011828576364289307,0
545.1987641193116,3,8.085839131968402,0.03157934913513401,0
706.1592822126305,3,7.299434094287777,0.010450879741860986,0
221.39853494249869,59,16.951432798133037,0.8697807879956946,1
609.3566099973916,2,8.931609854223913,0.012743859170101346,0
5936.518149332031,2,155.6066342363278,0.5182194656248187,1
203.3185159933276,68,17.406170130999154,0.8803843640715844,1
493.205766100686,3,8.805556853018286,0.030666402977956187,0
4143.833539493332,2,98.07416299382402,0.6667410865054983,1
430.9943715906399,2,4.566848246499318,0.024842367386395114,0
4421.075218401597,1,100.19534726625588,0.8674626442950841,1
6388.277302745497,2,162.5317990284913,0.6560197945609286,1
476.26808326862556,3,2.304105942654506,0.03771426265654144,0
459.08920749405024,2,3.0947735742277582,0.037789575120115354,0
484.12187686867173,2,8.800676237819925,0.03900260244679376,0
324.54535196596294,1,5.866968559957942,0.0053073588943633844,0
525.3719030233,3,5.733890057921955,0.014470182050762793,0
444.68078419982834,3,7.038220308939205,0.034304291026164446,0
617.2496656915221,2,2.0621835121201664,0.04986068807345235,0
470.14113119338487,1,3.690892433497771,0.038288051205196065,0
512.9915897709051,1,5.964574529785347,0.03511902599495729,0
515.0710232709444,3,7.065452746814735,0.043748915991847326,0
264.840418179624,35,20.309746681449575,0.9362460447959811,1
495.1943284085887,3,6.426593292129553,0.04746134417135574,0
411.28284057682316,1,4.694217846338552,0.019870956347867348,0
511.3062860235695,1,3.749422946895832,0.04772866594189875,0
417.6225554742044,3,6.608443725889985,0.016254542003081823,0
468.1403830182107,1,5.676349217245744,0.02697476944892584,0
537.0886201458889,1,8.520234186774658,0.030034529940422407,0
503.7183357984222,2,7.588748536378189,0.049222630314084394,0
345.4849915546511,2,4.797039057563826,0.030002846282674064,0
526.3137281813156,2,7.703023435009818,0.027086159407341093,0
